run_id,timestamp,bag_id,event,component,flight_id,dest,true_dest,weight,entry_line,is_early,requires_mcs,expected_branch,chosen_branch,queue_length,busy,throughput,transit_time,attack_flag,scenario
dos_run05,1.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run05,1.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run05,2.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run05,2.1587696208105123,BAG000001,checkin,CHECKIN1,FL684,D,D,18.6,1,1,0,,,,,,,,dos
dos_run05,2.1587696208105123,BAG000001,conveyor_enter,CONV_CI1,,,,,,,,,,,,,,,dos
dos_run05,3.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run05,3.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run05,3.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run05,4.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run05,4.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run05,5.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run05,5.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run05,6.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run05,6.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run05,7.0,,telemetry,CONV_CI2,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run05,7.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run05,7.949827697489569,BAG000002,checkin,CHECKIN2,FL408,B,B,12.6,2,0,0,,,,,,,,dos
dos_run05,7.949827697489569,BAG000002,conveyor_enter,CONV_CI2,,,,,,,,,,,,,,,dos
dos_run05,8.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run05,8.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run05,8.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run05,8.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run05,9.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run05,9.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run05,9.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,throughput,S_MAIN,,,,,,,,,,,,0.0,,,dos
dos_run05,10.0,,telemetry,CONV_CI1,,,,,,,,,,0,1,,,,dos
dos_run05,10.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run05,10.0,,telemetry,CONV_X1,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,CONV_TO_D,,,,,,,,,,0,0,,,,dos
dos_run05,10.0,,telemetry,MCS,,,,,,,,,,0,0,,,,dos
dos_run05,10.15876962081051,BAG000001,conveyor_exit,CONV_CI1,,,,,,,,,,,,,7.999999999999998,,dos
dos_run05,10.15876962081051,BAG000001,conveyor_enter,CONV_X1,,,,,,,,,,,,,,,dos
dos_run05,11.0,,telemetry,CONV_CI1,,,,,,,,,,0,0,,,,dos
dos_run05,11.0,,telemetry,CONV_CI2,,,,,,,,,,0,1,,,,dos
dos_run05,11.0,,telemetry,CONV_X1,,,,,,,,,,0,1,,,,dos
dos_run05,11.0,,telemetry,CONV_X2,,,,,,,,,,0,0,,,,dos
dos_run05,11.0,,telemetry,CONV_TO_STORAGE,,,,,,,,,,0,0,,,,dos
dos_run05,11.0,,telemetry,CONV_STORAGE_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,11.0,,telemetry,CONV_TO_MCS,,,,,,,,,,0,0,,,,dos
dos_run05,11.0,,telemetry,CONV_MCS_TO_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,11.0,,telemetry,CONV_MAIN,,,,,,,,,,0,0,,,,dos
dos_run05,11.0,,telemetry,CONV_MAIN_D1,,,,,,,,,,0,0,,,,dos
dos_run05,11.0,,telemetry,CONV_MAIN_D2,,,,,,,,,,0,0,,,,dos
dos_run05,11.0,,telemetry,CONV_MAIN_D3,,,,,,,,,,0,0,,,,dos
dos_run05,11.0,,telemetry,CONV_TO_A,,,,,,,,,,0,0,,,,dos
dos_run05,11.0,,telemetry,CONV_TO_B,,,,,,,,,,0,0,,,,dos
dos_run05,11.0,,telemetry,CONV_TO_C,,,,,,,,,,0,0,,,,dos
